-45 48 -29 -44 48 -29 -43 48 -29 -42 48 -29 -41 48 -29 -40 48 -29 -39 48 -29 -38 48 -29 -37 48 -29 -36 48 -29 -35 48 -29 -34 48 -29 -33 48 -29 -32 48 -29 -31 48 -29 -30 48 -29 -29 48 -29 -28 48 -29 -27 48 -29 -26 48 -29 -25 48 -29 -24 48 -29 -23 48 -29 -22 48 -29 -21 48 -29 -20 48 -29 -19 48 -29 -18 48 -29 -17 48 -29 -16 48 -29 -15 48 -29 -14 48 -29 -13 48 -29 -12 48 -29 -11 48 -29 -10 48 -29 -9 48 -29 -8 48 -29 -7 48 -29 -6 48 -29 -5 48 -29 -4 48 -29 -3 48 -29 -2 48 -29 -1 48 -29 0 48 -29 1 48 -29 2 48 -29 3 48 -29 4 48 -29 5 48 -29 6 48 -29 7 48 -29 8 48 -29 9 48 -29 10 48 -29 11 48 -29 12 48 -29 13 48 -29 14 48 -29 15 48 -29 16 48 -29 17 48 -29 18 48 -29 19 48 -29 20 48 -29 21 48 -29 22 48 -29 23 48 -29 24 48 -29 25 48 -29 26 48 -29 27 48 -29 28 48 -29 29 48 -29 30 48 -29 31 48 -29 32 48 -29 33 48 -29 34 48 -29 35 48 -29 36 48 -29 37 48 -29 38 48 -29 39 48 -29 40 48 -29 41 48 -29 42 48 -29 43 48 -29 44 48 -29 45 48 -29 46 48 -29 47 48 -29 48 48 -29 49 48 -29 50 48 -29 51 48 -29 51 47 -29 51 46 -29 51 45 -29 51 44 -29 51 43 -29 51 42 -29 51 41 -29 51 40 -29 51 39 -29 51 38 -29 51 37 -29 51 36 -29 51 35 -29 51 34 -29 51 33 -29 51 32 -29 51 31 -29 51 30 -29 51 29 -29 51 28 -29 51 27 -29 51 26 -29 51 25 -29 51 24 -29 51 23 -29 51 22 -29 51 21 -29 51 20 -29 51 19 -29 51 18 -29 51 17 -29 51 16 -29 51 15 -29 51 14 -29 51 13 -29 51 12 -29 51 11 -29 51 10 -29 51 9 -29 51 8 -29 51 7 -29 51 6 -29 51 5 -29 51 4 -29 51 3 -29 51 2 -29 51 1 -29 51 0 -29 51 -1 -29 51 -2 -29 51 -3 -29 51 -4 -29 51 -5 -29 51 -6 -29 51 -7 -29 51 -8 -29 51 -9 -29 51 -10 -29 51 -11 -29 51 -12 -29 51 -13 -29 51 -14 -29 51 -15 -29 51 -16 -29 51 -17 -29 51 -18 -29 51 -19 -29 51 -20 -29 51 -21 -29 51 -22 -29 51 -23 -29 51 -24 -29 51 -25 -29 51 -26 -29 51 -27 -29 51 -28 -29 51 -29 -29 51 -30 -29 51 -31 -29 51 -32 -29 51 -33 -29 51 -34 -29 51 -35 -29 51 -36 -29 51 -37 -29 51 -38 -29 51 -39 -29 51 -40 -29 51 -41 -29 51 -42 -29 51 -43 -29 51 -44 -29 51 -45 -29 51 -46 -29 51 -47 -29 50 -47 -29 49 -47 -29 48 -47 -29 47 -47 -29 46 -47 -29 45 -47 -29 44 -47 -29 43 -47 -29 42 -47 -29 41 -47 -29 40 -47 -29 39 -47 -29 38 -47 -29 37 -47 -29 36 -47 -29 35 -47 -29 34 -47 -29 33 -47 -29 32 -47 -29 31 -47 -29 30 -47 -29 29 -47 -29 28 -47 -29 27 -47 -29 26 -47 -29 25 -47 -29 24 -47 -29 23 -47 -29 22 -47 -29 21 -47 -29 20 -47 -29 19 -47 -29 18 -47 -29 17 -47 -29 16 -47 -29 15 -47 -29 14 -47 -29 13 -47 -29 12 -47 -29 11 -47 -29 10 -47 -29 9 -47 -29 8 -47 -29 7 -47 -29 6 -47 -29 5 -47 -29 4 -47 -29 3 -47 -29 2 -47 -29 1 -47 -29 0 -47 -29 -1 -47 -29 -2 -47 -29 -3 -47 -29 -4 -47 -29 -5 -47 -29 -6 -47 -29 -7 -47 -29 -8 -47 -29 -9 -47 -29 -10 -47 -29 -11 -47 -29 -12 -47 -29 -13 -47 -29 -14 -47 -29 -15 -47 -29 -16 -47 -29 -17 -47 -29 -18 -47 -29 -19 -47 -29 -20 -47 -29 -21 -47 -29 -22 -47 -29 -23 -47 -29 -24 -47 -29 -25 -47 -29 -26 -47 -29 -27 -47 -29 -28 -47 -29 -29 -47 -29 -30 -47 -29 -31 -47 -29 -32 -47 -29 -33 -47 -29 -34 -47 -29 -35 -47 -29 -36 -47 -29 -37 -47 -29 -38 -47 -29 -39 -47 -29 -40 -47 -29 -41 -47 -29 -42 -47 -29 -43 -47 -29 -44 -47 -29 -45 -47 -29 -45 -46 -29 -45 -45 -29 -45 -44 -29 -45 -43 -29 -45 -42 -29 -45 -41 -29 -45 -40 -29 -45 -39 -29 -45 -38 -29 -45 -37 -29 -45 -36 -29 -45 -35 -29 -45 -34 -29 -45 -33 -29 -45 -32 -29 -45 -31 -29 -45 -30 -29 -45 -29 -29 -45 -28 -29 -45 -27 -29 -45 -26 -29 -45 -25 -29 -45 -24 -29 -45 -23 -29 -45 -22 -29 -45 -21 -29 -45 -20 -29 -45 -19 -29 -45 -18 -29 -45 -17 -29 -45 -16 -29 -45 -15 -29 -45 -14 -29 -45 -13 -29 -45 -12 -29 -45 -11 -29 -45 -10 -29 -45 -9 -29 -45 -8 -29 -45 -7 -29 -45 -6 -29 -45 -5 -29 -45 -4 -29 -45 -3 -29 -45 -2 -29 -45 -1 -29 -45 0 -29 -45 1 -29 -45 2 -29 -45 3 -29 -45 4 -29 -45 5 -29 -45 6 -29 -45 7 -29 -45 8 -29 -45 9 -29 -45 10 -29 -45 11 -29 -45 12 -29 -45 13 -29 -45 14 -29 -45 15 -29 -45 16 -29 -45 17 -29 -45 18 -29 -45 19 -29 -45 20 -29 -45 21 -29 -45 22 -29 -45 23 -29 -45 24 -29 -45 25 -29 -45 26 -29 -45 27 -29 -45 28 -29 -45 29 -29 -45 30 -29 -45 31 -29 -45 32 -29 -45 33 -29 -45 34 -29 -45 35 -29 -45 36 -29 -45 37 -29 -45 38 -29 -45 39 -29 -45 40 -29 -45 41 -29 -45 42 -29 -45 43 -29 -45 44 -29 -45 45 -29 -45 46 -29 -45 47 -29 44 -47 -29 -45 48 -29 
-45 48 -28 -44 48 -28 -43 48 -28 -42 48 -28 -41 48 -28 -40 48 -28 -39 48 -28 -38 48 -28 -37 48 -28 -36 48 -28 -35 48 -28 -34 48 -28 -33 48 -28 -32 48 -28 -31 48 -28 -30 48 -28 -29 48 -28 -28 48 -28 -27 48 -28 -26 48 -28 -25 48 -28 -24 48 -28 -23 48 -28 -22 48 -28 -21 48 -28 -20 48 -28 -19 48 -28 -18 48 -28 -17 48 -28 -16 48 -28 -15 48 -28 -14 48 -28 -13 48 -28 -12 48 -28 -11 48 -28 -10 48 -28 -9 48 -28 -8 48 -28 -7 48 -28 -6 48 -28 -5 48 -28 -4 48 -28 -3 48 -28 -2 48 -28 -1 48 -28 0 48 -28 1 48 -28 2 48 -28 3 48 -28 4 48 -28 5 48 -28 6 48 -28 7 48 -28 8 48 -28 9 48 -28 10 48 -28 11 48 -28 12 48 -28 13 48 -28 14 48 -28 15 48 -28 16 48 -28 17 48 -28 18 48 -28 19 48 -28 20 48 -28 21 48 -28 22 48 -28 23 48 -28 24 48 -28 25 48 -28 26 48 -28 27 48 -28 28 48 -28 29 48 -28 30 48 -28 31 48 -28 32 48 -28 33 48 -28 34 48 -28 35 48 -28 36 48 -28 37 48 -28 38 48 -28 39 48 -28 40 48 -28 41 48 -28 42 48 -28 43 48 -28 44 48 -28 45 48 -28 46 48 -28 47 48 -28 48 48 -28 49 48 -28 50 48 -28 51 48 -28 51 47 -28 51 46 -28 51 45 -28 51 44 -28 51 43 -28 51 42 -28 51 41 -28 51 40 -28 51 39 -28 51 38 -28 51 37 -28 51 36 -28 51 35 -28 51 34 -28 51 33 -28 51 32 -28 51 31 -28 51 30 -28 51 29 -28 51 28 -28 51 27 -28 51 26 -28 51 25 -28 51 24 -28 51 23 -28 51 22 -28 51 21 -28 51 20 -28 51 19 -28 51 18 -28 51 17 -28 51 16 -28 51 15 -28 51 14 -28 51 13 -28 51 12 -28 51 11 -28 51 10 -28 51 9 -28 51 8 -28 51 7 -28 51 6 -28 51 5 -28 51 4 -28 51 3 -28 51 2 -28 51 1 -28 51 0 -28 51 -1 -28 51 -2 -28 51 -3 -28 51 -4 -28 51 -5 -28 51 -6 -28 51 -7 -28 51 -8 -28 51 -9 -28 51 -10 -28 51 -11 -28 51 -12 -28 51 -13 -28 51 -14 -28 51 -15 -28 51 -16 -28 51 -17 -28 51 -18 -28 51 -19 -28 51 -20 -28 51 -21 -28 51 -22 -28 51 -23 -28 51 -24 -28 51 -25 -28 51 -26 -28 51 -27 -28 51 -28 -28 51 -29 -28 51 -30 -28 51 -31 -28 51 -32 -28 51 -33 -28 51 -34 -28 51 -35 -28 51 -36 -28 51 -37 -28 51 -38 -28 51 -39 -28 51 -40 -28 51 -41 -28 51 -42 -28 51 -43 -28 51 -44 -28 51 -45 -28 51 -46 -28 51 -47 -28 50 -47 -28 49 -47 -28 48 -47 -28 47 -47 -28 46 -47 -28 45 -47 -28 44 -47 -28 43 -47 -28 42 -47 -28 41 -47 -28 40 -47 -28 39 -47 -28 38 -47 -28 37 -47 -28 36 -47 -28 35 -47 -28 34 -47 -28 33 -47 -28 32 -47 -28 31 -47 -28 30 -47 -28 29 -47 -28 28 -47 -28 27 -47 -28 26 -47 -28 25 -47 -28 24 -47 -28 23 -47 -28 22 -47 -28 21 -47 -28 20 -47 -28 19 -47 -28 18 -47 -28 17 -47 -28 16 -47 -28 15 -47 -28 14 -47 -28 13 -47 -28 12 -47 -28 11 -47 -28 10 -47 -28 9 -47 -28 8 -47 -28 7 -47 -28 6 -47 -28 5 -47 -28 4 -47 -28 3 -47 -28 2 -47 -28 1 -47 -28 0 -47 -28 -1 -47 -28 -2 -47 -28 -3 -47 -28 -4 -47 -28 -5 -47 -28 -6 -47 -28 -7 -47 -28 -8 -47 -28 -9 -47 -28 -10 -47 -28 -11 -47 -28 -12 -47 -28 -13 -47 -28 -14 -47 -28 -15 -47 -28 -16 -47 -28 -17 -47 -28 -18 -47 -28 -19 -47 -28 -20 -47 -28 -21 -47 -28 -22 -47 -28 -23 -47 -28 -24 -47 -28 -25 -47 -28 -26 -47 -28 -27 -47 -28 -28 -47 -28 -29 -47 -28 -30 -47 -28 -31 -47 -28 -32 -47 -28 -33 -47 -28 -34 -47 -28 -35 -47 -28 -36 -47 -28 -37 -47 -28 -38 -47 -28 -39 -47 -28 -40 -47 -28 -41 -47 -28 -42 -47 -28 -43 -47 -28 -44 -47 -28 -45 -47 -28 -45 -46 -28 -45 -45 -28 -45 -44 -28 -45 -43 -28 -45 -42 -28 -45 -41 -28 -45 -40 -28 -45 -39 -28 -45 -38 -28 -45 -37 -28 -45 -36 -28 -45 -35 -28 -45 -34 -28 -45 -33 -28 -45 -32 -28 -45 -31 -28 -45 -30 -28 -45 -29 -28 -45 -28 -28 -45 -27 -28 -45 -26 -28 -45 -25 -28 -45 -24 -28 -45 -23 -28 -45 -22 -28 -45 -21 -28 -45 -20 -28 -45 -19 -28 -45 -18 -28 -45 -17 -28 -45 -16 -28 -45 -15 -28 -45 -14 -28 -45 -13 -28 -45 -12 -28 -45 -11 -28 -45 -10 -28 -45 -9 -28 -45 -8 -28 -45 -7 -28 -45 -6 -28 -45 -5 -28 -45 -4 -28 -45 -3 -28 -45 -2 -28 -45 -1 -28 -45 0 -28 -45 1 -28 -45 2 -28 -45 3 -28 -45 4 -28 -45 5 -28 -45 6 -28 -45 7 -28 -45 8 -28 -45 9 -28 -45 10 -28 -45 11 -28 -45 12 -28 -45 13 -28 -45 14 -28 -45 15 -28 -45 16 -28 -45 17 -28 -45 18 -28 -45 19 -28 -45 20 -28 -45 21 -28 -45 22 -28 -45 23 -28 -45 24 -28 -45 25 -28 -45 26 -28 -45 27 -28 -45 28 -28 -45 29 -28 -45 30 -28 -45 31 -28 -45 32 -28 -45 33 -28 -45 34 -28 -45 35 -28 -45 36 -28 -45 37 -28 -45 38 -28 -45 39 -28 -45 40 -28 -45 41 -28 -45 42 -28 -45 43 -28 -45 44 -28 -45 45 -28 -45 46 -28 -45 47 -28 44 -47 -28 -45 48 -28 
-45 48 -27 -44 48 -27 -43 48 -27 -42 48 -27 -41 48 -27 -40 48 -27 -39 48 -27 -38 48 -27 -37 48 -27 -36 48 -27 -35 48 -27 -34 48 -27 -33 48 -27 -32 48 -27 -31 48 -27 -30 48 -27 -29 48 -27 -28 48 -27 -27 48 -27 -26 48 -27 -25 48 -27 -24 48 -27 -23 48 -27 -22 48 -27 -21 48 -27 -20 48 -27 -19 48 -27 -18 48 -27 -17 48 -27 -16 48 -27 -15 48 -27 -14 48 -27 -13 48 -27 -12 48 -27 -11 48 -27 -10 48 -27 -9 48 -27 -8 48 -27 -7 48 -27 -6 48 -27 -5 48 -27 -4 48 -27 -3 48 -27 -2 48 -27 -1 48 -27 0 48 -27 1 48 -27 2 48 -27 3 48 -27 4 48 -27 5 48 -27 6 48 -27 7 48 -27 8 48 -27 9 48 -27 10 48 -27 11 48 -27 12 48 -27 13 48 -27 14 48 -27 15 48 -27 16 48 -27 17 48 -27 18 48 -27 19 48 -27 20 48 -27 21 48 -27 22 48 -27 23 48 -27 24 48 -27 25 48 -27 26 48 -27 27 48 -27 28 48 -27 29 48 -27 30 48 -27 31 48 -27 32 48 -27 33 48 -27 34 48 -27 35 48 -27 36 48 -27 37 48 -27 38 48 -27 39 48 -27 40 48 -27 41 48 -27 42 48 -27 43 48 -27 44 48 -27 45 48 -27 46 48 -27 47 48 -27 48 48 -27 49 48 -27 50 48 -27 51 48 -27 51 47 -27 51 46 -27 51 45 -27 51 44 -27 51 43 -27 51 42 -27 51 41 -27 51 40 -27 51 39 -27 51 38 -27 51 37 -27 51 36 -27 51 35 -27 51 34 -27 51 33 -27 51 32 -27 51 31 -27 51 30 -27 51 29 -27 51 28 -27 51 27 -27 51 26 -27 51 25 -27 51 24 -27 51 23 -27 51 22 -27 51 21 -27 51 20 -27 51 19 -27 51 18 -27 51 17 -27 51 16 -27 51 15 -27 51 14 -27 51 13 -27 51 12 -27 51 11 -27 51 10 -27 51 9 -27 51 8 -27 51 7 -27 51 6 -27 51 5 -27 51 4 -27 51 3 -27 51 2 -27 51 1 -27 51 0 -27 51 -1 -27 51 -2 -27 51 -3 -27 51 -4 -27 51 -5 -27 51 -6 -27 51 -7 -27 51 -8 -27 51 -9 -27 51 -10 -27 51 -11 -27 51 -12 -27 51 -13 -27 51 -14 -27 51 -15 -27 51 -16 -27 51 -17 -27 51 -18 -27 51 -19 -27 51 -20 -27 51 -21 -27 51 -22 -27 51 -23 -27 51 -24 -27 51 -25 -27 51 -26 -27 51 -27 -27 51 -28 -27 51 -29 -27 51 -30 -27 51 -31 -27 51 -32 -27 51 -33 -27 51 -34 -27 51 -35 -27 51 -36 -27 51 -37 -27 51 -38 -27 51 -39 -27 51 -40 -27 51 -41 -27 51 -42 -27 51 -43 -27 51 -44 -27 51 -45 -27 51 -46 -27 51 -47 -27 50 -47 -27 49 -47 -27 48 -47 -27 47 -47 -27 46 -47 -27 45 -47 -27 44 -47 -27 43 -47 -27 42 -47 -27 41 -47 -27 40 -47 -27 39 -47 -27 38 -47 -27 37 -47 -27 36 -47 -27 35 -47 -27 34 -47 -27 33 -47 -27 32 -47 -27 31 -47 -27 30 -47 -27 29 -47 -27 28 -47 -27 27 -47 -27 26 -47 -27 25 -47 -27 24 -47 -27 23 -47 -27 22 -47 -27 21 -47 -27 20 -47 -27 19 -47 -27 18 -47 -27 17 -47 -27 16 -47 -27 15 -47 -27 14 -47 -27 13 -47 -27 12 -47 -27 11 -47 -27 10 -47 -27 9 -47 -27 8 -47 -27 7 -47 -27 6 -47 -27 5 -47 -27 4 -47 -27 3 -47 -27 2 -47 -27 1 -47 -27 0 -47 -27 -1 -47 -27 -2 -47 -27 -3 -47 -27 -4 -47 -27 -5 -47 -27 -6 -47 -27 -7 -47 -27 -8 -47 -27 -9 -47 -27 -10 -47 -27 -11 -47 -27 -12 -47 -27 -13 -47 -27 -14 -47 -27 -15 -47 -27 -16 -47 -27 -17 -47 -27 -18 -47 -27 -19 -47 -27 -20 -47 -27 -21 -47 -27 -22 -47 -27 -23 -47 -27 -24 -47 -27 -25 -47 -27 -26 -47 -27 -27 -47 -27 -28 -47 -27 -29 -47 -27 -30 -47 -27 -31 -47 -27 -32 -47 -27 -33 -47 -27 -34 -47 -27 -35 -47 -27 -36 -47 -27 -37 -47 -27 -38 -47 -27 -39 -47 -27 -40 -47 -27 -41 -47 -27 -42 -47 -27 -43 -47 -27 -44 -47 -27 -45 -47 -27 -45 -46 -27 -45 -45 -27 -45 -44 -27 -45 -43 -27 -45 -42 -27 -45 -41 -27 -45 -40 -27 -45 -39 -27 -45 -38 -27 -45 -37 -27 -45 -36 -27 -45 -35 -27 -45 -34 -27 -45 -33 -27 -45 -32 -27 -45 -31 -27 -45 -30 -27 -45 -29 -27 -45 -28 -27 -45 -27 -27 -45 -26 -27 -45 -25 -27 -45 -24 -27 -45 -23 -27 -45 -22 -27 -45 -21 -27 -45 -20 -27 -45 -19 -27 -45 -18 -27 -45 -17 -27 -45 -16 -27 -45 -15 -27 -45 -14 -27 -45 -13 -27 -45 -12 -27 -45 -11 -27 -45 -10 -27 -45 -9 -27 -45 -8 -27 -45 -7 -27 -45 -6 -27 -45 -5 -27 -45 -4 -27 -45 -3 -27 -45 -2 -27 -45 -1 -27 -45 0 -27 -45 1 -27 -45 2 -27 -45 3 -27 -45 4 -27 -45 5 -27 -45 6 -27 -45 7 -27 -45 8 -27 -45 9 -27 -45 10 -27 -45 11 -27 -45 12 -27 -45 13 -27 -45 14 -27 -45 15 -27 -45 16 -27 -45 17 -27 -45 18 -27 -45 19 -27 -45 20 -27 -45 21 -27 -45 22 -27 -45 23 -27 -45 24 -27 -45 25 -27 -45 26 -27 -45 27 -27 -45 28 -27 -45 29 -27 -45 30 -27 -45 31 -27 -45 32 -27 -45 33 -27 -45 34 -27 -45 35 -27 -45 36 -27 -45 37 -27 -45 38 -27 -45 39 -27 -45 40 -27 -45 41 -27 -45 42 -27 -45 43 -27 -45 44 -27 -45 45 -27 -45 46 -27 -45 47 -27 44 -47 -27 -45 48 -27 
-45 48 -26 -44 48 -26 -43 48 -26 -42 48 -26 -41 48 -26 -40 48 -26 -39 48 -26 -38 48 -26 -37 48 -26 -36 48 -26 -35 48 -26 -34 48 -26 -33 48 -26 -32 48 -26 -31 48 -26 -30 48 -26 -29 48 -26 -28 48 -26 -27 48 -26 -26 48 -26 -25 48 -26 -24 48 -26 -23 48 -26 -22 48 -26 -21 48 -26 -20 48 -26 -19 48 -26 -18 48 -26 -17 48 -26 -16 48 -26 -15 48 -26 -14 48 -26 -13 48 -26 -12 48 -26 -11 48 -26 -10 48 -26 -9 48 -26 -8 48 -26 -7 48 -26 -6 48 -26 -5 48 -26 -4 48 -26 -3 48 -26 -2 48 -26 -1 48 -26 0 48 -26 1 48 -26 2 48 -26 3 48 -26 4 48 -26 5 48 -26 6 48 -26 7 48 -26 8 48 -26 9 48 -26 10 48 -26 11 48 -26 12 48 -26 13 48 -26 14 48 -26 15 48 -26 16 48 -26 17 48 -26 18 48 -26 19 48 -26 20 48 -26 21 48 -26 22 48 -26 23 48 -26 24 48 -26 25 48 -26 26 48 -26 27 48 -26 28 48 -26 29 48 -26 30 48 -26 31 48 -26 32 48 -26 33 48 -26 34 48 -26 35 48 -26 36 48 -26 37 48 -26 38 48 -26 39 48 -26 40 48 -26 41 48 -26 42 48 -26 43 48 -26 44 48 -26 45 48 -26 46 48 -26 47 48 -26 48 48 -26 49 48 -26 50 48 -26 51 48 -26 51 47 -26 51 46 -26 51 45 -26 51 44 -26 51 43 -26 51 42 -26 51 41 -26 51 40 -26 51 39 -26 51 38 -26 51 37 -26 51 36 -26 51 35 -26 51 34 -26 51 33 -26 51 32 -26 51 31 -26 51 30 -26 51 29 -26 51 28 -26 51 27 -26 51 26 -26 51 25 -26 51 24 -26 51 23 -26 51 22 -26 51 21 -26 51 20 -26 51 19 -26 51 18 -26 51 17 -26 51 16 -26 51 15 -26 51 14 -26 51 13 -26 51 12 -26 51 11 -26 51 10 -26 51 9 -26 51 8 -26 51 7 -26 51 6 -26 51 5 -26 51 4 -26 51 3 -26 51 2 -26 51 1 -26 51 0 -26 51 -1 -26 51 -2 -26 51 -3 -26 51 -4 -26 51 -5 -26 51 -6 -26 51 -7 -26 51 -8 -26 51 -9 -26 51 -10 -26 51 -11 -26 51 -12 -26 51 -13 -26 51 -14 -26 51 -15 -26 51 -16 -26 51 -17 -26 51 -18 -26 51 -19 -26 51 -20 -26 51 -21 -26 51 -22 -26 51 -23 -26 51 -24 -26 51 -25 -26 51 -26 -26 51 -27 -26 51 -28 -26 51 -29 -26 51 -30 -26 51 -31 -26 51 -32 -26 51 -33 -26 51 -34 -26 51 -35 -26 51 -36 -26 51 -37 -26 51 -38 -26 51 -39 -26 51 -40 -26 51 -41 -26 51 -42 -26 51 -43 -26 51 -44 -26 51 -45 -26 51 -46 -26 51 -47 -26 50 -47 -26 49 -47 -26 48 -47 -26 47 -47 -26 46 -47 -26 45 -47 -26 44 -47 -26 43 -47 -26 42 -47 -26 41 -47 -26 40 -47 -26 39 -47 -26 38 -47 -26 37 -47 -26 36 -47 -26 35 -47 -26 34 -47 -26 33 -47 -26 32 -47 -26 31 -47 -26 30 -47 -26 29 -47 -26 28 -47 -26 27 -47 -26 26 -47 -26 25 -47 -26 24 -47 -26 23 -47 -26 22 -47 -26 21 -47 -26 20 -47 -26 19 -47 -26 18 -47 -26 17 -47 -26 16 -47 -26 15 -47 -26 14 -47 -26 13 -47 -26 12 -47 -26 11 -47 -26 10 -47 -26 9 -47 -26 8 -47 -26 7 -47 -26 6 -47 -26 5 -47 -26 4 -47 -26 3 -47 -26 2 -47 -26 1 -47 -26 0 -47 -26 -1 -47 -26 -2 -47 -26 -3 -47 -26 -4 -47 -26 -5 -47 -26 -6 -47 -26 -7 -47 -26 -8 -47 -26 -9 -47 -26 -10 -47 -26 -11 -47 -26 -12 -47 -26 -13 -47 -26 -14 -47 -26 -15 -47 -26 -16 -47 -26 -17 -47 -26 -18 -47 -26 -19 -47 -26 -20 -47 -26 -21 -47 -26 -22 -47 -26 -23 -47 -26 -24 -47 -26 -25 -47 -26 -26 -47 -26 -27 -47 -26 -28 -47 -26 -29 -47 -26 -30 -47 -26 -31 -47 -26 -32 -47 -26 -33 -47 -26 -34 -47 -26 -35 -47 -26 -36 -47 -26 -37 -47 -26 -38 -47 -26 -39 -47 -26 -40 -47 -26 -41 -47 -26 -42 -47 -26 -43 -47 -26 -44 -47 -26 -45 -47 -26 -45 -46 -26 -45 -45 -26 -45 -44 -26 -45 -43 -26 -45 -42 -26 -45 -41 -26 -45 -40 -26 -45 -39 -26 -45 -38 -26 -45 -37 -26 -45 -36 -26 -45 -35 -26 -45 -34 -26 -45 -33 -26 -45 -32 -26 -45 -31 -26 -45 -30 -26 -45 -29 -26 -45 -28 -26 -45 -27 -26 -45 -26 -26 -45 -25 -26 -45 -24 -26 -45 -23 -26 -45 -22 -26 -45 -21 -26 -45 -20 -26 -45 -19 -26 -45 -18 -26 -45 -17 -26 -45 -16 -26 -45 -15 -26 -45 -14 -26 -45 -13 -26 -45 -12 -26 -45 -11 -26 -45 -10 -26 -45 -9 -26 -45 -8 -26 -45 -7 -26 -45 -6 -26 -45 -5 -26 -45 -4 -26 -45 -3 -26 -45 -2 -26 -45 -1 -26 -45 0 -26 -45 1 -26 -45 2 -26 -45 3 -26 -45 4 -26 -45 5 -26 -45 6 -26 -45 7 -26 -45 8 -26 -45 9 -26 -45 10 -26 -45 11 -26 -45 12 -26 -45 13 -26 -45 14 -26 -45 15 -26 -45 16 -26 -45 17 -26 -45 18 -26 -45 19 -26 -45 20 -26 -45 21 -26 -45 22 -26 -45 23 -26 -45 24 -26 -45 25 -26 -45 26 -26 -45 27 -26 -45 28 -26 -45 29 -26 -45 30 -26 -45 31 -26 -45 32 -26 -45 33 -26 -45 34 -26 -45 35 -26 -45 36 -26 -45 37 -26 -45 38 -26 -45 39 -26 -45 40 -26 -45 41 -26 -45 42 -26 -45 43 -26 -45 44 -26 -45 45 -26 -45 46 -26 -45 47 -26 44 -47 -26 -45 48 -26 
